Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,717.0,735.0,625.0,651.2999877929688,636.0285034179688,29189613
2020-09-22,664.7000122070312,703.9000244140625,635.8499755859375,694.25,677.9714965820312,6302377
2020-09-23,714.0,833.0999755859375,708.1500244140625,824.25,804.9232788085938,14866529
2020-09-24,830.5,978.5999755859375,806.2999877929688,903.5999755859375,882.4126586914062,17844880
2020-09-25,932.0,988.0,896.4000244140625,938.7999877929688,916.7872924804688,9589972
2020-09-28,944.9500122070312,969.0,910.0,919.6500244140625,898.0863037109375,2803949
2020-09-29,927.0,933.75,827.7000122070312,827.7000122070312,808.2922973632812,3583098
2020-09-30,785.0,847.0,772.2000122070312,806.75,787.8336181640625,4641613
2020-10-01,821.0,832.0,758.0,783.4500122070312,765.0799560546875,1835678
2020-10-05,790.6500244140625,849.4000244140625,771.1500244140625,827.4000244140625,807.99951171875,3141795
2020-10-06,835.0,835.0,801.0999755859375,806.6500244140625,787.7360229492188,916522
2020-10-07,809.0,809.0,780.2000122070312,784.5499877929688,766.1541748046875,621669
2020-10-08,784.0,828.7999877929688,782.0,798.9000244140625,780.1676635742188,1414742
2020-10-09,803.7000122070312,806.2000122070312,782.0,788.0,769.523193359375,368973
2020-10-12,789.9000244140625,790.0,758.25,765.0999755859375,747.16015625,389181
2020-10-13,765.0999755859375,799.0,753.0499877929688,778.1500244140625,759.9041748046875,759721
2020-10-14,778.7999877929688,791.8499755859375,768.2000122070312,772.5999755859375,754.4841918945312,398436
2020-10-15,780.0,781.0,751.1500244140625,763.9500122070312,746.0371704101562,298018
2020-10-16,770.0,770.0,687.5999755859375,708.4000244140625,691.7897338867188,3318511
2020-10-19,720.8499755859375,743.7999877929688,706.5499877929688,715.75,698.9674072265625,1516686
2020-10-20,715.0,727.3499755859375,707.0,720.3499755859375,703.4595336914062,552843
2020-10-21,728.0,776.5999755859375,720.0499877929688,752.7000122070312,735.051025390625,1852610
2020-10-22,751.7999877929688,827.9500122070312,741.6500244140625,821.8499755859375,802.5794677734375,2743903
2020-10-23,832.0,841.2999877929688,790.0,803.2000122070312,784.3668212890625,1717356
2020-10-26,798.0,814.7000122070312,777.7000122070312,795.4500122070312,776.7985229492188,559405
2020-10-27,801.0,840.0,772.0,829.6500244140625,810.1966552734375,1060731
2020-10-28,835.0,912.5999755859375,829.6500244140625,912.5999755859375,891.2015991210938,3837737
2020-10-29,914.9000244140625,989.9000244140625,885.2999877929688,949.1500244140625,926.8946533203125,4018948
2020-10-30,945.0,1012.9000244140625,934.4000244140625,997.2000122070312,973.8179321289062,2158085
2020-11-02,990.9000244140625,1096.9000244140625,982.3499755859375,1096.9000244140625,1071.1802978515625,2019426
2020-11-03,1151.699951171875,1151.699951171875,1042.0999755859375,1042.0999755859375,1017.665283203125,1365938
2020-11-04,990.0,1029.0,990.0,990.0,966.7867431640625,348589
2020-11-05,966.0999755859375,994.4000244140625,940.5,940.5,918.4474487304688,1119805
2020-11-06,939.0,985.0,905.5999755859375,926.2000122070312,904.4828491210938,1801765
